1110830,1600,72.41,72.41,72.41,72.41
1110831,1600,72.79,73.46,72.79,73.21
1110901,1600,73.41,73.89,73.41,73.89
1110902,1600,73.89,73.89,73.89,73.89
1110905,1600,73.89,73.89,73.89,73.89
1110906,1600,70.42,71.03,70.09,71.03
1110907,1600,71.03,71.03,71.03,71.03
1110908,1600,71.03,71.03,71.03,71.03
1110909,1600,71.03,71.03,71.03,71.03
1110912,1600,72.65,72.81,72.25,72.81
1110913,1600,73.63,73.63,73.63,73.63
1110914,1600,74.2,74.2,73.9,74.2
1110915,1600,74.75,74.75,74.7,74.75
1110916,1600,75.12,75.79,75.12,75.79
1110919,1600,75.67,75.67,75.67,75.67
1110920,1600,77.02,77.02,77.02,77.02
1110921,1600,75.52,75.52,75.52,75.52
1110922,1600,75.52,75.52,75.52,75.52
1110923,1600,72.61,72.61,72.61,72.61
1110926,1600,73.21,73.21,73.21,73.21
1110927,1600,73.21,73.21,73.21,73.21
1110928,1600,75.13,75.13,74.47,74.47
1110929,1600,73.8,73.8,73.8,73.8
1110930,1600,74.17,74.17,74.17,74.17
1111004,1600,71.4,71.5,71.0,71.11
1111005,1600,73.11,73.63,73.11,73.63
1111006,1600,74.45,74.45,74.45,74.45
1111007,1600,74.54,74.54,74.54,74.54
1111010,1600,75.24,75.24,75.24,75.24
1111011,1600,75.9,75.94,75.88,75.94
1111012,1600,75.5,76.14,75.5,76.14
1111013,1600,75.62,75.62,75.33,75.33
1111014,1600,75.99,75.99,75.82,75.82
1111017,1600,76.26,76.26,76.26,76.26
1111018,1600,76.28,76.28,76.28,76.28
1111019,1600,77.09,77.09,77.09,77.09
1111020,1600,76.3,76.3,76.3,76.3
1111021,1600,76.63,77.09,76.63,77.09
1111024,1600,77.68,77.85,77.68,77.85
1111025,1600,77.9,77.9,77.24,77.24
1111026,1600,76.85,76.85,76.85,76.85
1111027,1600,77.67,77.67,77.67,77.67
1111028,1600,78.33,78.58,78.33,78.58
1111031,1600,78.7,78.7,78.64,78.64
1111101,1600,77.21,77.21,77.21,77.21
1111102,1600,77.8,77.8,77.8,77.8
1111103,1600,78.73,78.73,78.73,78.73
1111104,1600,78.4,78.4,78.4,78.4
1111107,1600,78.55,78.55,78.55,78.55
1111108,1600,78.96,78.96,78.96,78.96
1111109,1600,79.1,79.59,79.1,79.59
1111110,1600,79.27,79.27,78.86,78.86
1111111,1600,79.86,79.86,79.63,79.63
1111114,1600,80.17,80.18,79.95,79.95
1111115,1600,79.94,79.94,79.94,79.94
1111116,1600,80.5,80.5,80.5,80.5
1111117,1600,78.9,79.12,78.87,79.12
1111118,1600,78.23,78.38,78.13,78.13
1111121,1600,76.11,76.11,76.11,76.11
1111122,1600,76.05,76.05,76.05,76.05
1111123,1600,75.75,75.75,75.75,75.75
1111124,1600,75.9,75.9,75.67,75.67
1111125,1600,76.52,76.52,76.52,76.52
1111128,1600,76.93,77.82,76.93,77.82
1111129,1600,78.22,78.22,78.22,78.22
1111130,1600,77.72,79.87,77.72,79.87
1111201,1600,79.93,80.21,79.93,80.12
1111202,1600,81.3,81.3,81.3,81.3
1111205,1600,81.5,81.5,81.5,81.5
1111206,1600,81.63,81.63,81.38,81.38
1111207,1600,81.17,81.34,81.17,81.34
1111208,1600,81.18,81.18,81.18,81.18
1111209,1600,80.09,81.31,80.09,81.31
1111212,1600,81.03,81.7,81.03,81.03
1111213,1600,81.73,82.36,81.73,82.36
1111214,1600,81.01,81.01,81.01,81.01
1111215,1600,81.37,81.37,81.37,81.37
1111216,1600,81.63,81.63,81.63,81.63
1111219,1600,80.98,80.98,80.98,80.98
1111220,1600,80.91,82.15,80.91,82.15
1111221,1600,82.44,82.44,82.25,82.25
1111222,1600,83.24,83.24,83.24,83.24
1111223,1600,84.15,84.15,84.15,84.15
1111227,1600,84.23,84.23,84.23,84.23
1111228,1600,84.16,84.16,84.16,84.16
1111229,1600,84.74,84.74,84.74,84.74
1111230,1600,85.03,85.03,85.03,85.03
1120102,1600,85.03,85.03,85.03,85.03
1120103,1600,85.88,85.88,85.4,85.55
1120104,1600,85.36,85.69,85.36,85.69
1120105,1600,86.62,86.62,86.62,86.62
1120106,1600,86.83,87.75,86.83,87.75
1120109,1600,87.17,87.17,87.17,87.17
1120110,1600,88.18,88.18,88.18,88.18
1120111,1600,88.47,88.47,88.47,88.47
1120112,1600,88.82,88.82,87.62,87.62
1120113,1600,88.2,88.29,88.12,88.29
1120116,1600,88.66,88.91,88.66,88.91
1120117,1600,88.76,88.87,88.76,88.84
1120118,1600,88.28,88.31,88.28,88.31
1120119,1600,88.62,88.62,88.62,88.62
1120120,1600,88.3,88.49,88.11,88.11
1120123,1600,87.83,87.83,87.83,87.83
1120124,1600,87.86,87.86,87.86,87.86
1120125,1600,88.23,88.23,88.07,88.07
1120126,1600,87.72,88.09,87.64,87.64
1120127,1600,87.14,87.14,86.88,86.88
1120130,1600,86.86,86.86,86.85,86.85
1120131,1600,86.9,87.09,86.9,87.09
1120201,1600,87.66,87.66,87.35,87.51
1120202,1600,87.75,87.8,87.7,87.7
1120203,1600,89.13,89.13,89.13,89.13
1120206,1600,89.09,89.09,89.09,89.09
1120207,1600,88.86,88.86,88.51,88.51
1120208,1600,88.41,88.41,88.41,88.41
1120209,1600,88.46,88.46,88.46,88.46
1120210,1600,88.31,88.58,88.31,88.58
1120213,1600,88.91,88.94,88.86,88.94
1120214,1600,89.24,89.33,89.24,89.33
1120215,1600,89.99,90.19,89.99,90.19
1120216,1600,90.05,90.05,90.05,90.05
1120217,1600,90.05,90.05,90.05,90.05
1120220,1600,90.22,90.22,89.99,89.99
1120221,1600,89.72,89.77,89.72,89.77
1120222,1600,89.74,89.74,89.38,89.38
1120223,1600,89.15,89.15,89.15,89.15
1120224,1600,89.03,89.03,88.55,88.55
1120227,1600,88.37,88.94,88.37,88.94
1120228,1600,88.86,88.86,88.86,88.86
1120229,1600,89.06,89.46,89.06,89.22
1120301,1600,89.47,89.78,89.47,89.78
1120302,1600,90.38,90.59,90.28,90.59
1120305,1600,89.68,89.68,89.68,89.68
1120306,1600,89.78,89.78,89.43,89.43
1120307,1600,89.67,89.67,89.62,89.66
1120308,1600,90.0,90.0,89.68,89.68
1120309,1600,91.37,91.37,91.37,91.37
1120312,1600,91.23,91.25,90.8,90.8
1120313,1600,91.6,92.03,91.6,92.03
