1170804,1600,180.73,180.73,180.73,180.73
1170807,1600,180.73,180.73,180.73,180.73
1170808,1600,180.73,180.73,180.73,180.73
1170809,1600,180.73,180.73,180.73,180.73
1170810,1600,180.73,180.73,180.73,180.73
1170811,1600,183.0,183.28,182.43,182.43
1170814,1600,182.43,182.43,182.43,182.43
1170815,1600,182.43,182.43,182.43,182.43
1170816,1600,182.77,183.36,182.77,183.36
1170817,1600,183.36,183.36,183.36,183.36
1170818,1600,183.36,183.36,183.36,183.36
1170821,1600,183.36,183.36,183.36,183.36
1170822,1600,183.36,183.36,183.36,183.36
1170823,1600,182.89,182.89,182.49,182.49
1170824,1600,182.78,182.78,182.51,182.51
1170825,1600,182.61,182.61,181.4,181.4
1170828,1600,180.58,180.58,180.07,180.07
1170829,1600,179.61,180.03,179.38,179.38
1170830,1600,180.5,181.45,180.5,181.34
1170831,1600,181.43,182.33,181.43,181.94
1170901,1600,181.88,181.88,181.25,181.69
1170904,1600,181.61,181.61,181.28,181.28
1170905,1600,181.35,182.03,181.35,181.93
1170906,1600,181.89,181.9,181.47,181.63
1170907,1600,181.4,181.4,180.17,180.68
1170908,1600,180.4,180.4,180.06,180.23
1170911,1600,180.62,180.64,180.32,180.61
1170912,1600,180.45,180.94,180.29,180.29
1170913,1600,180.29,180.29,180.29,180.29
1170914,1600,181.57,181.57,181.19,181.31
1170915,1600,180.83,180.83,180.02,180.02
1170918,1600,180.34,180.34,179.9,179.96
1170919,1600,179.47,179.88,179.47,179.57
1170920,1600,179.2,179.22,179.2,179.22
1170921,1600,180.09,180.09,180.08,180.08
1170922,1600,179.7,179.7,179.37,179.57
1170925,1600,181.31,181.6,181.31,181.6
1170926,1600,181.6,181.6,181.6,181.6
1170927,1600,181.6,181.6,181.6,181.6
1170928,1600,181.54,181.69,181.54,181.69
1170929,1600,181.69,181.69,181.69,181.69
1171002,1600,181.69,181.69,181.69,181.69
1171003,1600,181.69,181.69,181.69,181.69
1171004,1600,182.25,182.28,182.01,182.06
1171005,1600,182.07,182.74,182.07,182.74
1171006,1600,182.74,182.74,182.74,182.74
1171009,1600,182.33,182.33,182.0,182.11
1171010,1600,181.62,181.62,181.44,181.44
1171011,1600,181.44,181.44,181.44,181.44
1171012,1600,180.62,180.81,180.62,180.81
1171013,1600,181.22,181.46,181.22,181.46
1171016,1600,182.15,182.15,181.75,181.75
1171017,1600,182.33,182.48,182.33,182.48
1171018,1600,182.33,182.33,181.92,181.92
1171019,1600,181.2,181.2,181.11,181.15
1171020,1600,181.22,181.49,181.22,181.49
1171023,1600,181.49,181.49,181.49,181.49
1171024,1600,181.49,181.49,181.49,181.49
1171025,1600,181.34,181.34,180.49,180.49
1171026,1600,180.22,182.22,180.22,182.22
1171027,1600,183.0,184.36,183.0,184.36
1171030,1600,184.36,184.36,184.36,184.36
1171031,1600,184.36,184.36,184.36,184.36
1171101,1600,183.92,184.18,183.92,184.18
1171102,1600,184.18,184.18,184.18,184.18
1171103,1600,184.18,184.18,184.18,184.18
1171106,1600,184.79,185.28,184.79,185.12
1171107,1600,185.12,185.12,185.12,185.12
1171108,1600,185.12,185.12,185.12,185.12
1171109,1600,184.33,184.33,184.18,184.18
1171110,1600,184.09,184.09,183.5,183.5
1171113,1600,183.5,183.5,183.5,183.5
1171114,1600,183.5,183.5,183.5,183.5
1171115,1600,183.5,183.5,183.5,183.5
1171116,1600,183.5,183.5,183.5,183.5
1171117,1600,183.5,183.5,183.5,183.5
1171120,1600,182.01,182.49,182.01,182.49
1171121,1600,182.67,182.67,182.53,182.53
1171122,1600,182.53,182.53,182.53,182.53
