900523,1600,31989.7305,32316.7793,31989.7305,32176.5098
900524,1600,32184.4004,32328.9199,32069.5,32311.75
900525,1600,32340.3809,32838.8906,32340.3809,32793.8789
900528,1600,32838.8008,33224.1914,32838.8008,33191.6094
900529,1600,33191.1211,33203.75,32776.6016,32817.6719
900530,1600,32804.7383,33002.3711,32465.3496,32926.2617
900531,1600,32961.3984,33227.9414,32876.5117,33130.8008
900601,1600,33110.3711,33110.3711,32831.3906,32891.1211
900604,1600,32910.7617,33081.9297,32898.2188,32925.3711
900605,1600,32944.7188,33054.1992,32855.6797,32921.6211
900606,1600,32913.8203,33052.3203,32838.9883,32953.5
900607,1600,32938.6992,33217.3711,32937.0195,33192.5
900608,1600,33211.6484,33344.9219,32951.0391,32993.2891
900611,1600,32963.9688,32963.9688,32487.9609,32540.1797
900612,1600,32490.4199,32593.9805,32284.5996,32322.3105
900613,1600,32349.2598,32466.0391,32190.5195,32371.7695
900614,1600,32408.8809,32755.9707,32408.8809,32668.1094
900615,1600,32659.0293,32714.3105,32536.9199,32538.4004
900618,1600,32530.3105,32634.3496,32306.3203,32376.8008
900619,1600,32324.1895,32324.1895,31913.8203,32040.3809
900620,1600,32045.0098,32182.3301,32005.6309,32087.7598
900621,1600,32100.4902,32316.8809,31922.5098,32087.2695
900622,1600,32040.3809,32040.3809,31644.5195,31694.5703
900625,1600,31637.7109,31637.7109,31124.1895,31124.1895
900626,1600,31118.8398,31572.8496,31086.3398,31571.7695
900627,1600,31600.0195,32312.75,31600.0195,32312.75
900628,1600,32324.0098,32338.8301,31931.1504,32106.1895
900629,1600,32144.5195,32342.9805,31934.1094,31940.2402
900702,1600,31924.0293,32160.2305,31766.0801,32160.2305
900703,1600,32179.8906,32414.5996,32133.9492,32414.5996
900704,1600,32414.3008,32627.3809,32398.6992,32445.9199
900705,1600,32449.4707,32590.6406,32351.6699,32351.6699
900706,1600,32346.1406,32482.2695,32272.1504,32445.1191
900709,1600,32457.5703,32608.7109,32417.9609,32538.2793
900710,1600,32552.9004,32552.9004,32152.4297,32152.4297
900711,1600,32151.2402,32456.7793,32144.1309,32294.1797
900712,1600,32330.8301,32577.7891,32266.3203,32575.3203
900713,1600,32616.9102,32767.8594,32524.0508,32644.3691
900716,1600,32677.8594,33021.7305,32677.8594,33021.7305
900717,1600,33065.1016,33177.7109,32968.7812,33172.2812
900718,1600,33173.7617,33186.8008,32971.9492,33048.1094
900719,1600,33051.1719,33077.5508,32847.8711,33055.6211
900720,1600,33022.7188,33022.7188,32416.7695,32421.5195
900723,1600,32421.1191,32421.1191,31781.5898,31894.7891
900724,1600,31834.1406,31924.0293,31504.3008,31702.4609
900725,1600,31739.0098,31845.9004,31650.6992,31701.2695
900726,1600,31706.1094,31794.5293,31327.6699,31369.75
900727,1600,31341.4004,31341.4004,30377.9492,30863.4805
900730,1600,30846.4902,30846.4902,30296.5508,30442.9492
900731,1600,30504.4902,31040.6992,30504.4902,31035.6602
