1031210,1600,85.07,85.1,84.55,84.74
1031211,1600,84.51,85.38,84.37,85.35
1031212,1600,85.42,85.88,85.42,85.51
1031215,1600,85.5,85.88,85.18,85.46
1031216,1600,85.4,85.86,85.27,85.74
1031217,1600,86.23,86.65,86.2,86.32
1031218,1600,86.3,87.1,86.3,87.1
1031219,1600,86.97,87.07,86.61,87.07
1031222,1600,87.12,87.34,86.65,86.83
1031223,1600,86.53,86.7,85.85,85.85
1031224,1600,86.37,86.66,86.17,86.66
1031226,1600,86.9,87.04,86.9,86.98
1031229,1600,86.7,86.77,86.17,86.2
1031230,1600,85.8,86.14,85.6,85.85
1031231,1600,85.37,85.57,85.3,85.45
1040102,1600,85.09,85.09,84.08,84.44
1040105,1600,84.01,84.38,83.9,84.22
1040106,1600,84.54,85.39,84.5,85.15
1040107,1600,85.1,85.7,84.89,85.49
1040108,1600,85.3,85.64,85.18,85.46
1040109,1600,86.88,87.07,86.01,86.95
1040112,1600,86.6,87.38,86.6,86.88
1040113,1600,86.68,87.47,86.56,87.47
1040114,1600,87.49,87.92,87.15,87.9
1040115,1600,87.95,88.31,87.6,88.23
1040116,1600,88.68,88.8,87.61,87.61
1040120,1600,87.5,87.93,87.5,87.59
1040121,1600,87.75,87.81,87.44,87.8
1040122,1600,87.95,88.48,87.71,88.44
1040123,1600,88.56,88.9,87.26,87.38
1040126,1600,87.3,87.36,86.67,86.85
1040127,1600,86.73,87.4,86.73,87.39
1040128,1600,87.25,87.85,85.86,86.62
1040129,1600,86.22,86.58,86.02,86.44
1040130,1600,86.9,87.22,86.6,87.04
1040202,1600,86.45,86.88,86.38,86.5
1040203,1600,86.92,86.99,86.6,86.94
1040204,1600,86.79,86.86,86.48,86.77
1040205,1600,86.84,87.08,86.24,86.43
1040206,1600,87.14,87.45,87.03,87.38
1040209,1600,87.56,87.64,87.39,87.64
1040210,1600,87.48,87.55,87.04,87.15
1040211,1600,87.02,88.2,86.91,87.8
1040212,1600,87.85,88.0,87.26,87.43
1040213,1600,87.8,88.1,87.57,87.8
1040217,1600,87.86,87.89,87.53,87.74
1040218,1600,88.1,88.18,87.69,87.86
1040219,1600,87.53,87.95,87.47,87.95
1040220,1600,87.75,87.83,87.2,87.34
1040223,1600,87.39,87.88,87.32,87.88
1040224,1600,88.05,88.39,87.86,88.04
1040225,1600,88.22,88.36,88.03,88.18
1040226,1600,87.85,87.96,87.54,87.9
1040227,1600,88.22,88.78,87.96,88.66
1040301,1600,88.46,88.64,88.04,88.27
1040302,1600,88.12,88.2,87.4,87.71
1040303,1600,87.39,87.64,87.11,87.55
1040304,1600,87.4,87.95,87.34,87.94
1040305,1600,89.77,90.0,89.52,89.64
1040308,1600,90.06,90.32,90.0,90.17
1040309,1600,90.25,90.85,90.19,90.77
1040310,1600,90.52,90.93,90.48,90.71
1040311,1600,91.05,91.05,90.15,90.84
1040312,1600,90.61,90.81,90.22,90.28
1040315,1600,90.42,90.64,90.23,90.43
1040316,1600,90.29,91.18,90.05,91.18
1040317,1600,91.47,91.48,90.9,91.03
1040318,1600,90.71,91.06,90.4,90.55
1040319,1600,90.47,90.6,90.21,90.43
1040322,1600,90.59,90.98,90.59,90.98
1040323,1600,90.89,91.14,90.75,91.14
1040324,1600,91.16,91.23,90.92,91.09
1040325,1600,90.72,90.94,90.65,90.74
1040326,1600,90.48,90.6,89.6,89.78
1040329,1600,89.05,89.23,88.9,89.18
1040330,1600,89.3,89.43,89.07,89.12
1040331,1600,89.25,89.63,89.21,89.55
1040401,1600,88.98,89.06,88.55,88.91
1040402,1600,87.13,87.13,86.41,86.71
1040405,1600,86.32,86.39,85.91,86.03
1040406,1600,86.4,86.5,86.2,86.5
1040407,1600,86.3,86.8,86.25,86.3
1040408,1600,86.17,86.42,85.98,86.05
1040412,1600,85.81,85.87,85.6,85.74
1040413,1600,84.93,85.11,84.77,84.81
1040414,1600,83.98,84.76,83.98,84.74
1040415,1600,84.67,84.8,84.18,84.24
1040416,1600,84.68,84.87,84.41,84.56
1040419,1600,84.85,84.91,84.3,84.38
1040420,1600,84.27,84.43,83.61,83.61
1040421,1600,83.72,84.32,83.72,84.02
1040422,1600,84.25,84.59,84.14,84.52
1040423,1600,84.11,84.34,83.75,84.04
1040426,1600,84.09,84.29,84.06,84.18
1040427,1600,84.4,84.55,84.08,84.5
1040428,1600,84.3,84.43,83.61,83.71
1040429,1600,83.75,84.18,83.01,83.3
1040430,1600,83.43,83.8,83.27,83.64
